Time (s),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Pitch (radians),Roll (radians),Yaw (radians)
6.38916802406311,0.9858362313973359,0.11373671045704736,0.12324401316901083,0.0013083598600418295,-0.002144993282854557,-0.009475870989263058,0.9438932942575775,0.22650588358765336,0.25171054833818457,-0.02612529371374469
6.438801050186157,0.9856700183557808,0.11504083256954707,0.12336153416009411,0.001478040622330263,0.0010906101670116186,-0.006913300137966871,0.9415090719703585,0.22914942597102458,0.25202541134073964,-0.02615613339719686
6.490998029708862,0.9854946429610811,0.11602902655524247,0.12383843613264763,0.0012179281149902747,0.002196062821894884,-0.006562636233866215,0.9472641521133482,0.23104370618886833,0.2531520225313414,-0.027059422622115182
6.551319003105164,0.9853919345278804,0.1163580455340634,0.12435101193941962,0.0006131471384527654,0.005754867568612099,-0.003379045519977808,0.9444464442785829,0.23153214155025004,0.2543755272300567,-0.028494193964747505
6.553879022598267,0.985392531332075,0.11594273572892877,0.12473469369484431,-8.795210269437876e-05,0.0029159942641854286,-0.0017060794634744525,0.9460272900760174,0.23051226656644214,0.25528903499009076,-0.029892504090426854
6.609143972396851,0.9855050229256108,0.11493339377599414,0.12477952065876038,-0.0005542022187077615,0.002075056079775095,0.0022137234918773174,0.9468457219190896,0.22837659360095236,0.25539594106943875,-0.030573478682473697
6.667497992515564,0.9856392241375136,0.1137823757886901,0.12477293277770823,-0.0007894315661931207,0.0001322572643402964,0.0021352332551032305,0.9463816951029003,0.22601918929427606,0.2553308413955144,-0.030736574707303798
6.670384049415588,0.9857625933905072,0.11275931327270304,0.12472597096156321,-0.0008703223566313786,-0.00026447296841070056,-0.0021003035362809896,0.947019072715193,0.22395822237737933,0.2551598721684929,-0.030613085168741266
6.707669019699097,0.9858662909573094,0.11187969350484556,0.1246975048223638,-0.0010296915722715905,0.001450596610084176,-0.0033999397419393063,0.9470572115387768,0.22216306139048975,0.2550577757748888,-0.030691515082834735
6.766276001930237,0.9859403748733019,0.1112708421388741,0.12465287239851422,-0.0014162518802478402,0.0033346673008054495,-0.0018421659478917718,0.9454642900964245,0.2208507122130161,0.2549968678244608,-0.03129831641479922
6.829982042312622,0.9859965455678391,0.11082053757946676,0.12460379785771883,-0.0018630976556348526,-0.000609616981819272,0.0016502998769283295,0.9512041425332427,0.219839548820189,0.25495371347381196,-0.0320685097881699
6.83256196975708,0.9860611933026131,0.11050524774029176,0.12437004049816847,-0.0019964180542728143,0.00615155603736639,-0.0013136719353497028,0.9365582345053554,0.21918406712763805,0.25447456550632025,-0.03220007691044928
6.862545013427734,0.9860831047486451,0.10995926209303,0.12467887174258577,-0.002050271586970034,-0.0006683452520519495,0.003129582852125168,0.948666303884238,0.21807097744240156,0.2550708882150934,-0.03223146876743621
6.914196968078613,0.9861851735358824,0.10911439203541201,0.12461763895800158,-0.001815007599563811,-0.00040028043440543115,0.0015822562854737043,0.9505843562074006,0.216447755703539,0.2548186273373009,-0.0315154847142685
6.973824977874756,0.9863176709014077,0.10812139637287324,0.12443676759487039,-0.0016101890882229098,-0.0012560193426907063,0.00040825968608260155,0.9538309397175908,0.21452501409996683,0.25431598156965096,-0.0307955327695187
6.992753028869629,0.9864858080014042,0.10708440860386294,0.12400206652081992,-0.0014621661685729123,0.001028331695124507,0.00038377687451429665,0.9471509960712865,0.21250772608104387,0.2533030840427634,-0.03012428514943799
7.039111971855164,0.986627411011694,0.10610079079900432,0.12372365848861808,-0.0011973942676368247,-0.00013580749509856105,0.003682559821754694,0.9487639386206865,0.2106213970298447,0.2525926996309767,-0.029267993925715784
7.085553050041199,0.9867648476585605,0.10519381170212824,0.12340494924130692,-0.0007896854528360689,0.0053545450791716576,-0.003966952208429575,0.9449336705729365,0.20892480844120376,0.25177858910545176,-0.02813682310781914
7.110636949539185,0.9868658233701095,0.10430659723612484,0.1233513090301937,-0.0006077212758287249,0.0012412602081894875,-0.003331896383315325,0.9523628759197891,0.20720276493874457,0.25155815008155924,-0.027524330207665416
7.1574259996414185,0.9869851099962399,0.10352840933189919,0.1230516693338586,-0.0007508297513998505,-0.0005692813429050148,-0.0012751537142321467,0.9552512597292662,0.20562314289242906,0.2509106600375784,-0.027544465508008372
7.190690040588379,0.9871165760776158,0.1029397595264378,0.12248747771007498,-0.0010203183821716271,-0.0014470047317445278,-0.00024769039009697735,0.9506890608463436,0.20439739249468702,0.24976288632101337,-0.027814522680308703
7.231477975845337,0.9872223512134853,0.1023995161354875,0.12208731452614664,-0.001077354873276017,-0.0027434013318270445,0.0009158593602478504,0.9487511094775982,0.20331700683412054,0.24891191102205187,-0.027704667611392546
7.290796995162964,0.9872884918411002,0.10189733236717037,0.12197386134451568,-0.0008319712561630559,-0.0019427987281233072,-7.849041139706969e-05,0.9484847735147923,0.20237984209769552,0.2485901726407188,-0.027055829293860724
7.310027003288269,0.9873133762539736,0.1014562796024935,0.12214138334939223,-0.0006096871971104174,4.0335580706596375e-05,-0.0029254532419145107,0.9497283913078718,0.20155117693093025,0.2488535735447228,-0.026527973421545593
7.343472003936768,0.9873305334166015,0.10101189249469095,0.12237018638120131,-0.0006939086196797089,-0.0018253423040732741,-0.003037057351320982,0.9544119033962488,0.2006378480992543,0.24930376030089532,-0.026629197360658528
7.438457012176514,0.9873445413515914,0.10091058265448048,0.12234011297229598,-0.0008682592342189319,-0.0007638171664439142,0.0038866896647959948,0.9556839102879167,0.20039310043314038,0.24926907634447526,-0.026947831390692296
7.4412620067596436,0.9873734372551638,0.10086385204157126,0.12214456221135839,-0.0009276575221380315,0.000587715650908649,0.004891486838459969,0.9559557768516243,0.20029042671216574,0.24887715751720904,-0.027015114654331655
7.497866988182068,0.9874537716887059,0.10060992595453146,0.12170385631443079,-0.0008892412760657559,0.0005693230195902288,0.0034453165717422962,0.9535444409120828,0.19980565246552018,0.24794806373724715,-0.026781349314741115
7.503878951072693,0.9875566741073623,0.10012745639400812,0.12126610344546475,-0.0008769773442959295,0.0010247398167848587,0.004031407181173563,0.9462973307818174,0.198858423279793,0.24701278857108336,-0.02654239566836197
7.561787962913513,0.9876449810195276,0.09959100226840711,0.12098982663387554,-0.0006760201372015674,-0.002629536669701338,0.001604922697879374,0.9511018338380381,0.1978457101837445,0.24636694696356945,-0.025943279187217037
7.590283036231995,0.9876695023966623,0.09945104393681724,0.1209063806078001,-0.0002922152723766648,0.0035807474050670862,-0.001188032329082489,0.9459955431520939,0.19766349974015568,0.2461101933629829,-0.025117429544892666
7.647385001182556,0.9876411105689793,0.09927501219390322,0.12128255165103197,-9.795210496487528e-05,-0.0005544805899262428,0.003818646539002657,0.9554905951954424,0.19735096574674438,0.2468279592578574,-0.0247571674824998
7.687320947647095,0.98766093907472,0.09908909722640391,0.12127317819949517,-7.227741221991433e-05,0.0018473268719390035,0.0008355971076525748,0.9539881334640086,0.19698683493445446,0.246789829930443,-0.0246557438986831
7.745519042015076,0.9876665466373904,0.0990427153320098,0.12126503052177734,-0.00017938507225792876,0.0018473268719390035,0.0008355971076525748,0.9540104852057993,0.19686805515939082,0.2467906699753829,-0.02485784594578842
7.748882055282593,0.987653691724784,0.09927023506357129,0.12118367972431468,-0.00020605816445034197,-0.00019094388699159026,0.0015142131596803665,0.955011832062155,0.19731718992757402,0.24664665100313593,-0.02495363158335451
7.791100978851318,0.9876564203703668,0.0994849641963835,0.12098537303572018,2.6884218307866253e-06,0.00017259287415072322,-0.0007902201032266021,0.9544938490726054,0.19780190971095046,0.24621623493181985,-0.024548226192644417
7.907268047332764,0.9877154892777283,0.09940732875117864,0.12056601459006576,0.0002054886527653992,0.0013734757667407393,-0.0033668263349682093,0.9487450141459703,0.19770735572100812,0.2453130627485493,-0.024034842427466098
7.959509015083313,0.9877591691378583,0.09919254867661832,0.12038456903661914,0.00039563495703902384,-0.0034852754324674606,0.0004309257783461362,0.9542774877045304,0.19733010975362256,0.24488886923035916,-0.023560280024438246
