Time (s),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Pitch (radians),Roll (radians),Yaw (radians)
6.366083979606628,0.9722658348649449,-0.19814379344795355,0.12411204038824393,0.00584911097351243,0.014794841408729553,0.07734202593564987,0.8757921550422907,-0.3939566719350257,0.267033132939296,0.06562865305343052
6.390010952949524,0.9727144453107649,-0.19610125747963753,0.12390484013309795,0.004289982093362307,0.01575734280049801,0.09084067493677139,0.8860727199353278,-0.39026981184037585,0.265577307825029,0.06161038907598254
6.424903988838196,0.9734615452169236,-0.19266503767153453,0.12347029300598807,0.0027688951637397843,0.01677091419696808,0.08830080926418304,0.902531900908798,-0.3837714743410599,0.2634318208274784,0.05715391885383962
6.473389029502869,0.9745617869725254,-0.1877372546249302,0.12239945706839418,0.0015073187315939626,0.01520649716258049,0.09318184852600098,0.9133185371756554,-0.37422805434245204,0.25983280283365934,0.05255572044862866
6.526407957077026,0.9758712054321015,-0.18191163580870967,0.12075780077775053,0.0010188787186670694,0.011103945784270763,0.08070384711027145,0.9303076528012753,-0.36269862231196376,0.2552473752630598,0.04913838053984135
6.592574954032898,0.9774305082208858,-0.1749367751544644,0.11843145314226716,0.0008214404883143441,0.020846983417868614,0.06508909910917282,0.9281815495342016,-0.3488129814521502,0.24923062644483532,0.04581597744451344
6.593286991119385,0.9790417208437008,-0.16753371245152968,0.11579932250478805,0.0005090408620218753,0.014056166633963585,0.0556953065097332,0.9437040947377682,-0.3341084974126968,0.24256929432960098,0.042139280318502115
6.646322965621948,0.9807476499471935,-0.1594892129496718,0.11268204583576662,0.0001539800693605339,0.017960114404559135,0.055128294974565506,0.9447224345058203,-0.31814231663914294,0.23490898397476007,0.038169385755761336
6.686770915985107,0.9824673613673159,-0.15102329896711728,0.10931493604331165,-8.39309303110046e-05,0.01987331174314022,0.04501918703317642,0.9571695681661367,-0.3013077280018373,0.2268439373220128,0.034409966149724504
6.698647975921631,0.9842691901398454,-0.14175228058458222,0.10545259429672757,-0.00021441125149274985,0.014518724754452705,0.04681597650051117,0.9563506599515676,-0.28284634971547906,0.21783264620086976,0.030698657822501568
6.745186924934387,0.9860766235561264,-0.13199026677448392,0.10115047008832175,4.739933033524001e-05,0.012377281673252583,0.03152230754494667,0.9583115326240659,-0.2633281824203259,0.2081182322180808,0.0277554315268496
6.784523010253906,0.9879007140362391,-0.12157801310651194,0.0962836203956612,0.0005961781987617838,0.005564481485635042,0.024329977110028267,0.9669250827282667,-0.2424680467038636,0.19739856854866009,0.02533355077714946
6.81893002986908,0.9896902264192832,-0.11056594831621815,0.09103210027148723,0.0012078819965464721,0.0018621692433953285,0.008099560625851154,0.9700499251484871,-0.22041250263975765,0.1859987662552946,0.02308135817926068
6.861634016036987,0.9913567051283,-0.09946735770455231,0.08552377092612837,0.0019165276863790976,-0.008938843384385109,0.010972777381539345,0.9783527720719576,-0.19818220830658792,0.17422345324777008,0.021230703626694734
6.906000018119812,0.9928572831396174,-0.08842385561092636,0.08002445077316732,0.0034005809166848065,-0.007370872888714075,0.00027394495555199683,0.9725076780305244,-0.17594667847319198,0.16272550578528425,0.021234122927736392
6.939345002174377,0.9941158989711626,-0.0771816678649073,0.07581683912918921,0.005317372355724077,0.014300571754574776,-0.02223498933017254,0.9715012172237039,-0.1532478851526389,0.15396715514069262,0.022541571395359096
6.9765260219573975,0.9951099553885142,-0.06517349871385,0.07392374671373513,0.006613958745848742,0.026749834418296814,-0.05917210131883621,0.9953298168256879,-0.1290899695740012,0.14978777119048461,0.022992288106329046
7.029915928840637,0.9959677268344745,-0.051669471463787385,0.07302040126963412,0.0068192624756935345,0.022273052483797073,-0.05406245216727257,1.016694474965334,-0.10210367693986785,0.1474555756673167,0.021241598193097358
7.057807922363281,0.9966946763937443,-0.037893333287061286,0.07155194134271269,0.00662785014411954,0.0024744279216974974,-0.04090733826160431,1.020786676555872,-0.07465702900022231,0.14403046190276508,0.018687709108007523
7.1104289293289185,0.997352679424776,-0.02454552557564139,0.06804917398365878,0.007368588593006789,-0.004073382820934057,-0.0219747181981802,1.0193828847259283,-0.04797664165333994,0.1366817505598883,0.018060530831948016
7.160135984420776,0.997908348809384,-0.011924524847526964,0.06283764808471015,0.009378505364900185,-0.015237890183925629,-0.014626904390752316,1.034275807440281,-0.02262244891449539,0.1260013940166645,0.02022294842182574
7.18004298210144,0.9983430050103004,0.001254716324718504,0.05604886766893325,0.012961872673801552,-0.017235908657312393,-0.021214067935943604,1.0166078954935074,0.003958281440959705,0.11211506915270905,0.025743183913892506
7.218801021575928,0.9984440612990334,0.015487799213162316,0.05136801497954724,0.015189022189264689,0.0033921957947313786,-0.06005139276385307,0.9606885053217411,0.0324935797949457,0.10233815646101764,0.028758765871955395
7.2738059759140015,0.9980450600148051,0.03275968553868765,0.05158595057746423,0.013102667582767721,-0.07355962693691254,-0.06575308740139008,1.0138965900987387,0.06679276414986102,0.1025194155630489,0.02282710429556393
7.298298954963684,0.9971819039287154,0.05320329917351887,0.051821797530005265,0.01058851509857202,-0.050080593675374985,-0.05613600090146065,1.0260486043989658,0.10741058022532099,0.10299938459370578,0.01569425622160753
7.339635968208313,0.996017197776688,0.07189357505112008,0.052104221467565826,0.008127396967626188,-0.021134350448846817,-0.10652674734592438,0.9974959474056959,0.14456443078230807,0.10389337615572496,0.008789938878630624
7.38665497303009,0.9947084981091294,0.08799185653110901,0.05281352658218241,0.004798065466825323,-0.021248213946819305,-0.10721580684185028,0.9915167931467295,0.17647386346124452,0.10606676342604365,0.000254992813782837
7.420114994049072,0.9934204854876624,0.10101429293006596,0.05394712371380202,0.001165326777954386,-0.023679623380303383,-0.11442036181688309,0.9926336258649826,0.20220007467722823,0.10939113702719548,-0.008762162494759796
7.4718239307403564,0.9922401180675929,0.11164694750235278,0.05465755736998575,-0.00262977494009523,-0.01864061877131462,-0.10444910824298859,0.9840361857786775,0.2231203389800961,0.11206041374015469,-0.017867260547535187
7.532729983329773,0.9912500517812941,0.11980204072141791,0.055030956534756086,-0.006509462162982897,-0.00833133328706026,-0.08894627541303635,0.9683979128021747,0.23906169874114963,0.11414546554449509,-0.026857602692259036
7.583493947982788,0.9904599477637366,0.12561507266513586,0.05580001020699701,-0.009803292731923964,-0.029466567561030388,-0.06519166380167007,0.9952179342508316,0.25034616598927667,0.11690017230452956,-0.03452095620299268
7.586567997932434,0.9899011951472051,0.12999998208899582,0.05532617671708001,-0.011595859114880203,-0.02117404155433178,-0.07306616008281708,1.0024419650435448,0.25897634369492645,0.11669722747515725,-0.03864015521832703
7.634560942649841,0.9894717765352671,0.13344309818706154,0.05446048570831793,-0.013132581205757004,-0.0010885265655815601,-0.06663811206817627,0.9811978079378605,0.26576340205354376,0.11558523399806218,-0.0420101933247091
7.673910021781921,0.9892032783398931,0.13510079849452958,0.05473401788762505,-0.015121706813787883,-0.011338090524077415,-0.037741098552942276,0.9807292930781841,0.2688562629756988,0.11682496553811136,-0.046388637350370306
7.696834921836853,0.9891828918331953,0.13494969931040016,0.05504243476738655,-0.016613493399472885,-0.008704530075192451,-0.02330932952463627,0.9629404116421938,0.2683604967309097,0.11785951085893633,-0.04951529951673594
7.7608150243759155,0.9893204652119602,0.13353560164335426,0.05579174046827982,-0.017336719976316323,-0.007073764689266682,-0.017280591651797295,0.9473952371627092,0.2653888406312208,0.11947896542671788,-0.05101071118607945
7.780926942825317,0.989553916306973,0.13137878094225994,0.05670146153537847,-0.01753495724511542,0.005314168054610491,-0.003211661707609892,0.9460358116775751,0.26097665526616415,0.12121693321420184,-0.05136337000639316
7.817924976348877,0.9898760541142201,0.1280774780726948,0.058496817047323325,-0.017876239756665396,0.0008593307575210929,-0.0024736332707107067,0.9627023632638156,0.25419902219416196,0.12470840319370723,-0.05207083945222296
7.860479950904846,0.9901893810481731,0.1249302790197092,0.059756185704235895,-0.01861293969841751,0.00011749815894290805,-0.0007884036749601364,0.9777885396033525,0.24771030089267654,0.12720561734759364,-0.05344746204009981
7.894652009010315,0.9905132840018417,0.12180594026860894,0.06050205113263456,-0.01964912323581718,-0.0014321623602882028,0.007016272749751806,0.9729276821017265,0.2412567622609235,0.12871557181403348,-0.05529318378464759
7.970631003379822,0.9908212153156774,0.11908283761044237,0.06062514887143414,-0.020424650390136707,-0.0042158993892371655,0.010857585817575455,0.9735907204449177,0.23567883524900546,0.12891235829224962,-0.05650442002427618
7.971068024635315,0.99106072399355,0.11721620567193551,0.060381636859705254,-0.02032208177270864,-0.0007674090447835624,0.007534320000559092,0.9661339677986689,0.23195704448745688,0.12822359888210916,-0.05596346518301105
8.021036982536316,0.9912109758917176,0.1162479340912213,0.060079586936174566,-0.019430473031838907,0.0027434013318270445,-0.0009158593602478504,0.9662206593784504,0.23014397706790496,0.12731193946597644,-0.0539351874301223
8.16754400730133,0.9912353800984014,0.11647270571488272,0.0596860437158844,-0.018000820716515577,0.00925853569060564,-0.002363801235333085,0.967982349684462,0.23079851490199382,0.12619089141571552,-0.050962481945209734
8.218421936035156,0.9912094433359825,0.11706821529461393,0.05944867855205409,-0.016266712740203765,0.006360934115946293,0.0007884480874054134,0.9664590528700501,0.23222582896650404,0.12534465695233252,-0.04745780589242655
8.292990922927856,0.9912839875384828,0.11672118615271065,0.059227896192924304,-0.014971631978153434,0.007840615697205067,-0.01644853688776493,0.9670616998337209,0.2317018319221545,0.12456021246933748,-0.04471808407136865
8.327841997146606,0.9913641104168449,0.11613497788395571,0.05911462209669223,-0.014675407262117104,0.006195483263581991,-0.007886755280196667,0.9631842542439699,0.2305664659290411,0.12421469842548692,-0.04400625415110336
8.348942995071411,0.9913982748626557,0.11583126546429146,0.059132603439181954,-0.014689830819948768,0.0025927929673343897,-0.0023270994424819946,0.9708839571103454,0.2299537976660958,0.12423208264989531,-0.04399773018992194
8.353449940681458,0.9914025864389341,0.11581523258933742,0.05907283143474528,-0.014762228466427134,0.0053765298798680305,-0.006168412044644356,0.9715246516279876,0.22991519301961796,0.12412568752466133,-0.044128853614265086
8.353673934936523,0.9913716080084617,0.11604474144392243,0.05903357160623166,-0.015194209392834028,0.002901193220168352,-0.0067998794838786125,0.9724779012612998,0.23032400768332217,0.12416406515785224,-0.045031266835323644
8.353765964508057,0.9913448731398676,0.11631629257490768,0.05877898540783439,-0.015836253485566946,0.0034485317301005125,-0.0011531026102602482,0.9680170551873744,0.23080108802364985,0.1238154068713187,-0.046316559168300186
8.382781028747559,0.9913988147742447,0.11591972411384725,0.05845976610294425,-0.016534222154318764,0.002442142926156521,-0.005908502731472254,0.9648615263868123,0.22993289041192982,0.12329605105811146,-0.047607760753492545
8.414849996566772,0.9914811873479918,0.11526951611292532,0.05818981189813658,-0.017083320926493277,-0.0005325376987457275,-0.0005529768532142043,0.9686980221886188,0.2285720687758761,0.12282159326081585,-0.04857253216732515
8.463879942893982,0.9915942952222186,0.11428382760690746,0.058135522329986596,-0.01732357428223648,-0.0021740782540291548,0.004361175931990147,0.970064839348197,0.22656552525919557,0.12268848799627563,-0.04891285282280059
8.49833595752716,0.9917370364378562,0.11311535607722879,0.05801254476193148,-0.017231270340223606,-0.004414543509483337,-0.0043575880117714405,0.9728143764659762,0.22423657637623357,0.12232431672448388,-0.04853570710323615
8.534961938858032,0.991869462909911,0.11200798567855001,0.05787146807438716,-0.017319347592256073,0.0013550830772146583,-0.004812996368855238,0.963062675204128,0.22200925599183688,0.12196998038587067,-0.048530871019631446
8.58764398097992,0.9920391282421703,0.11049429102484373,0.05774134451961263,-0.0177519987037678,-0.0006280096713453531,0.00020412984304130077,0.9730041534639895,0.21892383654295927,0.12168362135729402,-0.049174587954836
8.61942994594574,0.9921838964423245,0.10924735466709243,0.0574810293728439,-0.01821954026748203,0.0009915879927575588,-0.0003383999573998153,0.9752868181094527,0.21637685061387357,0.12115889423561062,-0.049897309146981365
